,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
154,0.7277252674102783,0.34008732438087463,-0.5063437223434448,0.9996024966239929,0.7156608700752258,0.2918810546398163,-0.4248216152191162,0.9993263483047485,0.7179862856864929,0.294800728559494,-0.4250038266181946,0.9992338418960571,0.7203958034515381,0.2981095612049103,-0.425020307302475,0.9990676641464233,0.6932450532913208,0.2840641140937805,-0.4760783612728119,0.9995982050895691,0.6795867085456848,0.2826400399208069,-0.476021945476532,0.9996594190597534,0.6645897626876831,0.2825452387332916,-0.47651395201683044,0.9997233152389526,0.6843591928482056,0.3285738527774811,-0.037514735013246536,0.998948335647583,0.603711724281311,0.3161002993583679,-0.2666309177875519,0.9997920989990234,0.7114745378494263,0.40631741285324097,-0.3691108524799347,0.9994243383407593,0.6828698515892029,0.4055376648902893,-0.43773412704467773,0.9997642040252686,0.7541548013687134,0.6911196112632751,0.09138528257608414,0.9930199384689331,0.3596586585044861,0.6624526381492615,-0.1575058400630951,0.998740553855896,0.9758404493331909,1.0637973546981812,-0.17143292725086212,0.38888075947761536,0.13162009418010712,1.016890287399292,-0.8962127566337585,0.8901771306991577,0.9840430021286011,0.9345967769622803,-0.7665785551071167,0.5217187404632568,0.25904980301856995,0.7413968443870544,-1.8143364191055298,0.8372265100479126,0.9965837597846985,0.9200460910797119,-0.8770340085029602,0.5111402273178101,0.20806673169136047,0.6081255674362183,-1.9717248678207397,0.8163147568702698,0.9598682522773743,0.8688123226165771,-0.8460647463798523,0.5494975447654724,0.2651449739933014,0.570396363735199,-1.9103405475616455,0.8389401435852051,0.9248597025871277,0.8617967963218689,-0.7825651168823242,0.5461121201515198,0.2996106445789337,0.6249576807022095,-1.815263032913208,0.8368387222290039,0.7157837152481079,1.5084946155548096,-0.0337645560503006,0.007250509224832058,0.41584983468055725,1.5082820653915405,0.03837497532367706,0.009183819405734539,0.6984291672706604,2.205134630203247,-0.2505892515182495,0.005944299045950174,0.4379698634147644,2.2212157249450684,-0.05495337396860123,0.004209266044199467,0.6797446012496948,2.862217903137207,0.12629912793636322,0.0004198567767161876,0.4419126510620117,2.8479835987091064,0.11249927431344986,0.00011207494389964268,0.6728957891464233,2.9596636295318604,0.12558519840240479,0.00022715119121130556,0.4267926812171936,2.9287467002868652,0.11036218702793121,0.00016371656965930015,0.6793549656867981,3.026367425918579,-0.4400148391723633,0.00036823266418650746,0.46086257696151733,3.0308303833007812,-0.44759097695350647,0.00033457434619776905
155,0.7194641828536987,0.3347109258174896,-0.42211419343948364,0.9996305108070374,0.7125705480575562,0.29037559032440186,-0.34300458431243896,0.9993792772293091,0.7162009477615356,0.29326218366622925,-0.3431248068809509,0.9992939233779907,0.7195645570755005,0.2966357171535492,-0.3432234525680542,0.9991440176963806,0.688061535358429,0.2837160527706146,-0.38715893030166626,0.9996294379234314,0.6746327877044678,0.28183862566947937,-0.3870307505130768,0.9996846914291382,0.6601721048355103,0.28037261962890625,-0.38749217987060547,0.9997442364692688,0.6849918365478516,0.3275480568408966,0.017064567655324936,0.9990358948707581,0.6049388647079468,0.314499169588089,-0.1820400059223175,0.999805748462677,0.706978440284729,0.39959466457366943,-0.2953508794307709,0.9994579553604126,0.6755465865135193,0.39570197463035583,-0.3541315197944641,0.9997752904891968,0.7556421756744385,0.6903098821640015,0.11406847089529037,0.9935293197631836,0.35890597105026245,0.6601729989051819,-0.0742158442735672,0.9987618923187256,1.0025402307510376,0.992464005947113,-0.1629217118024826,0.4055176079273224,0.1368846744298935,1.0127100944519043,-0.7785114049911499,0.8957562446594238,0.9894259572029114,0.8913957476615906,-0.7076348066329956,0.5515191555023193,0.26007550954818726,0.7383896112442017,-1.7532072067260742,0.8527323007583618,0.9989324808120728,0.905970573425293,-0.8047727346420288,0.5378691554069519,0.23987030982971191,0.6532930135726929,-1.9103538990020752,0.8331601023674011,0.9593766331672668,0.8546256422996521,-0.7988560199737549,0.5763536691665649,0.26541921496391296,0.5590314865112305,-1.8550269603729248,0.8537729978561401,0.9283172488212585,0.8488466739654541,-0.7346853613853455,0.5712984204292297,0.30356451869010925,0.6161012649536133,-1.754050850868225,0.8515176177024841,0.7180582284927368,1.501476526260376,-0.04280818626284599,0.007347696460783482,0.41846051812171936,1.4863570928573608,0.047326721251010895,0.009227246977388859,0.6998263001441956,2.18398118019104,-0.24994811415672302,0.007156544830650091,0.43872660398483276,2.192418098449707,-0.007699106819927692,0.004619970452040434,0.6799237132072449,2.8455636501312256,0.12508760392665863,0.0004085088730789721,0.44047337770462036,2.825641632080078,0.1977269947528839,0.00010941436630673707,0.6746764183044434,2.9452738761901855,0.12424901872873306,0.00021926856425125152,0.4260343909263611,2.9065334796905518,0.19906359910964966,0.00015752881881780922,0.6854020953178406,2.9968862533569336,-0.4366413950920105,0.00039472407661378384,0.4618121087551117,3.006619453430176,-0.38092637062072754,0.0003242648090235889
156,0.7185268998146057,0.33336538076400757,-0.46840983629226685,0.9996329545974731,0.7114709615707397,0.2894991934299469,-0.3859671950340271,0.99940025806427,0.7153295278549194,0.29263055324554443,-0.3862450122833252,0.9993130564689636,0.7190099358558655,0.29615649580955505,-0.3863216042518616,0.9991810917854309,0.6862276792526245,0.28228065371513367,-0.4322681427001953,0.9996386766433716,0.6724206805229187,0.2805928885936737,-0.4322211742401123,0.999687135219574,0.6575828790664673,0.2794196307659149,-0.4328291416168213,0.9997481107711792,0.6849638819694519,0.3278009295463562,-0.006082409992814064,0.9990742802619934,0.6044888496398926,0.31427377462387085,-0.21131452918052673,0.999799370765686,0.7052634358406067,0.3988191485404968,-0.3345409333705902,0.999445378780365,0.6741635799407959,0.394997239112854,-0.39603978395462036,0.999758243560791,0.757296085357666,0.6908772587776184,0.10107548534870148,0.9938504099845886,0.3580525517463684,0.6753066182136536,-0.11457879841327667,0.9986828565597534,1.0011494159698486,0.9964492321014404,-0.1911875456571579,0.4135530889034271,0.15009331703186035,1.0084171295166016,-0.8127597570419312,0.8996589183807373,0.9979430437088013,0.9100490808486938,-0.7800506353378296,0.5712301731109619,0.25429874658584595,0.7408458590507507,-1.8205512762069702,0.8660739660263062,1.0045634508132935,0.9070478081703186,-0.8767536282539368,0.5549100637435913,0.23706579208374023,0.6615402698516846,-1.976409673690796,0.847318708896637,0.9747207760810852,0.8601049780845642,-0.8523072004318237,0.5946162939071655,0.2615613341331482,0.5557410717010498,-1.9168422222137451,0.8663590550422668,0.9358673095703125,0.8643836975097656,-0.798214316368103,0.5880275964736938,0.295925110578537,0.6143496632575989,-1.8242181539535522,0.8638890385627747,0.7231369018554688,1.5079365968704224,-0.050079576671123505,0.007203476037830114,0.4217265546321869,1.4919766187667847,0.054396361112594604,0.008992503397166729,0.7027247548103333,2.1897974014282227,-0.2450551986694336,0.007507942616939545,0.4439827501773834,2.198148488998413,0.0032371231354773045,0.0046715931966900826,0.6806904077529907,2.8492777347564697,0.16028645634651184,0.00038690376095473766,0.43950390815734863,2.830928087234497,0.22999687492847443,0.00010666313028195873,0.6757012605667114,2.947039842605591,0.16257934272289276,0.00020626246987376362,0.42549723386764526,2.910943031311035,0.2338448017835617,0.0001530389563413337,0.6853444576263428,3.0018844604492188,-0.42751145362854004,0.00040325027657672763,0.4604984223842621,3.0105550289154053,-0.3735732436180115,0.0003224051324650645
157,0.7168926000595093,0.330991268157959,-0.46987980604171753,0.9996645450592041,0.7109068036079407,0.2889103889465332,-0.3919932246208191,0.9994539022445679,0.7149167060852051,0.29199403524398804,-0.39202433824539185,0.9993748664855957,0.718682587146759,0.29554450511932373,-0.3919682204723358,0.9992556571960449,0.6856291890144348,0.2819446921348572,-0.43421974778175354,0.9996702671051025,0.6718582510948181,0.2797272801399231,-0.4339683949947357,0.9997137188911438,0.657118022441864,0.2776581346988678,-0.43436798453330994,0.9997691512107849,0.6843665838241577,0.32733651995658875,-0.022211631760001183,0.9991601705551147,0.6035018563270569,0.31260642409324646,-0.21312865614891052,0.9998155236244202,0.7042537331581116,0.39426741003990173,-0.34146496653556824,0.9994913935661316,0.673969566822052,0.390036016702652,-0.39738255739212036,0.9997767806053162,0.7581762075424194,0.6901304125785828,0.0905112475156784,0.9943689703941345,0.3596314787864685,0.6721908450126648,-0.11036590486764908,0.9987301230430603,0.9964991807937622,0.9995367527008057,-0.17601372301578522,0.4341549575328827,0.1662926822900772,1.0036970376968384,-0.7813814282417297,0.9025796055793762,1.0017259120941162,0.9229370951652527,-0.730914831161499,0.6068220734596252,0.25292056798934937,0.7517078518867493,-1.7766212224960327,0.8786340355873108,1.016488790512085,0.9173638820648193,-0.8254896402359009,0.5906055569648743,0.18528887629508972,0.6420968174934387,-1.9325850009918213,0.8612727522850037,0.974784255027771,0.8611578345298767,-0.8093324899673462,0.6282451152801514,0.2416374683380127,0.5730574727058411,-1.8757683038711548,0.8786737322807312,0.9371191263198853,0.860575795173645,-0.75105881690979,0.6215129494667053,0.29466313123703003,0.6281646490097046,-1.7770875692367554,0.8762591481208801,0.7264416217803955,1.5060336589813232,-0.049042634665966034,0.006922198925167322,0.42435628175735474,1.4910205602645874,0.05322261527180672,0.008586233481764793,0.70486980676651,2.189096212387085,-0.24876220524311066,0.007426634430885315,0.44303226470947266,2.197669267654419,-0.0052954633720219135,0.0045238640159368515,0.6833970546722412,2.8481650352478027,0.11756916344165802,0.0003653255116660148,0.4396858811378479,2.830676555633545,0.22938311100006104,9.918215801008046e-05,0.676460862159729,2.9456732273101807,0.11391639709472656,0.0001946234842762351,0.4257233738899231,2.9108545780181885,0.23315677046775818,0.00014197065320331603,0.6938983201980591,3.0013930797576904,-0.4554927349090576,0.0004047885013278574,0.46454277634620667,3.0101733207702637,-0.3909687399864197,0.00030165683710947633
158,0.713802695274353,0.3260922133922577,-0.4970856308937073,0.999677300453186,0.7092905044555664,0.287800133228302,-0.4188075065612793,0.9994831085205078,0.7137702703475952,0.2913595736026764,-0.41890081763267517,0.9994076490402222,0.7179248929023743,0.2951902151107788,-0.4189687669277191,0.9992992281913757,0.6827388405799866,0.27910059690475464,-0.4664197862148285,0.9996868371963501,0.6685367226600647,0.2763153910636902,-0.46626514196395874,0.9997263550758362,0.6534378528594971,0.2734624147415161,-0.46672505140304565,0.9997801780700684,0.6833704113960266,0.3267439305782318,-0.04140278697013855,0.9992121458053589,0.5999082326889038,0.30792567133903503,-0.23744948208332062,0.9998226761817932,0.7026354074478149,0.38874343037605286,-0.36414533853530884,0.9995045065879822,0.6708861589431763,0.38334646821022034,-0.4268045425415039,0.9997813701629639,0.7589808702468872,0.6895893216133118,0.0886676236987114,0.9946463108062744,0.3567793667316437,0.6698017716407776,-0.1163555160164833,0.9987467527389526,0.9889777898788452,1.0008352994918823,-0.15385107696056366,0.4274420738220215,0.1635245382785797,1.0006896257400513,-0.8439508676528931,0.9069916605949402,1.000147819519043,0.9260786175727844,-0.6918484568595886,0.6206918358802795,0.25196805596351624,0.7585231065750122,-1.823118805885315,0.889894425868988,1.0149258375167847,0.9178285002708435,-0.7894105315208435,0.6037061810493469,0.212248757481575,0.6651690006256104,-1.9835208654403687,0.873542308807373,0.9729116559028625,0.8629058003425598,-0.7748037576675415,0.6427571773529053,0.250148743391037,0.5858831405639648,-1.9339606761932373,0.8895122408866882,0.9396660923957825,0.8607901930809021,-0.7146468758583069,0.6351107954978943,0.2903159260749817,0.638891875743866,-1.8285318613052368,0.8870282769203186,0.7259039282798767,1.5051958560943604,-0.036152277141809464,0.006582556292414665,0.4236361086368561,1.4902498722076416,0.04050707072019577,0.008200936950743198,0.7038329839706421,2.188809394836426,-0.18221937119960785,0.007463496644049883,0.4417737126350403,2.197556495666504,-0.09001339226961136,0.0045980000868439674,0.6832478046417236,2.8473622798919678,0.21003159880638123,0.00034479930764064193,0.436423122882843,2.830596685409546,0.11381801217794418,9.3773465778213e-05,0.6762482523918152,2.9448421001434326,0.209585502743721,0.0001835948642110452,0.4214046597480774,2.910517930984497,0.11441119760274887,0.00013358204159885645,0.6911414861679077,3.001283884048462,-0.32430291175842285,0.00039787357673048973,0.4637985825538635,3.009981393814087,-0.5147988200187683,0.00028518607723526657
159,0.7127148509025574,0.3252119719982147,-0.4012903571128845,0.9997038841247559,0.7084075808525085,0.2869538962841034,-0.32628318667411804,0.999527633190155,0.7130956649780273,0.29063519835472107,-0.32642361521720886,0.9994596838951111,0.7174432277679443,0.294579416513443,-0.3265118896961212,0.9993618726730347,0.6821862459182739,0.27837270498275757,-0.3693644404411316,0.9997127652168274,0.6680903434753418,0.27579841017723083,-0.3690863847732544,0.9997482895851135,0.6519271731376648,0.2731921076774597,-0.36945152282714844,0.9997972846031189,0.6822081804275513,0.3265381455421448,0.021257808431982994,0.9992835521697998,0.5941606163978577,0.30771130323410034,-0.17306533455848694,0.9998349547386169,0.702340304851532,0.38762956857681274,-0.2804057002067566,0.9995419979095459,0.6700357794761658,0.38256415724754333,-0.3381493091583252,0.9997944831848145,0.7621973752975464,0.6893977522850037,0.11560052633285522,0.9950383901596069,0.35793572664260864,0.6694299578666687,-0.09102529287338257,0.9986981749534607,0.9838568568229675,0.9963588714599609,-0.1476026475429535,0.4277690052986145,0.17287355661392212,0.9873195290565491,-0.7519047260284424,0.901875376701355,0.9991236925125122,0.92671799659729,-0.6839040517807007,0.6420662999153137,0.25197720527648926,0.7628280520439148,-1.7074689865112305,0.8983662128448486,1.0137170553207397,0.9149389266967773,-0.7833051681518555,0.6257041692733765,0.22364561259746552,0.6769844889640808,-1.854189157485962,0.8825075030326843,0.9722719192504883,0.8608071208000183,-0.7711092233657837,0.6647231578826904,0.253457248210907,0.5989065170288086,-1.8112671375274658,0.8976184725761414,0.9387469291687012,0.8568700551986694,-0.7065138220787048,0.6560495495796204,0.28684550523757935,0.6481454968452454,-1.7180408239364624,0.8948668837547302,0.7279260158538818,1.4817328453063965,-0.03335658088326454,0.006246022414416075,0.4317449927330017,1.4672833681106567,0.037822116166353226,0.007734552025794983,0.7048302292823792,2.1602556705474854,-0.23470179736614227,0.007451748475432396,0.4420150816440582,2.167175531387329,-0.11521794646978378,0.004619540646672249,0.6878595352172852,2.8172428607940674,0.07050732523202896,0.00032788171665742993,0.44018855690956116,2.807276725769043,0.03154302388429642,8.849484584061429e-05,0.6791611313819885,2.910916566848755,0.06293255090713501,0.00017444571130909026,0.42603492736816406,2.8870341777801514,0.026226267218589783,0.00012462734594009817,0.6997009515762329,2.973264455795288,-0.4875839352607727,0.0003973876591771841,0.47615060210227966,2.9849154949188232,-0.5993794798851013,0.00026945958961732686
160,0.6857035160064697,0.3107624650001526,-0.4372400641441345,0.9997310042381287,0.6958075165748596,0.2707309424877167,-0.3547359108924866,0.9995710253715515,0.7066347002983093,0.2766064703464508,-0.35433024168014526,0.999509334564209,0.7156226634979248,0.2827457785606384,-0.35361331701278687,0.9994208216667175,0.6556521654129028,0.2593173086643219,-0.3765731751918793,0.9997390508651733,0.6382476687431335,0.2571784555912018,-0.3762282133102417,0.9997714161872864,0.6175570487976074,0.2557201385498047,-0.37743669748306274,0.9998158812522888,0.68995201587677,0.31867411732673645,0.0005797067424282432,0.9993487000465393,0.5591082572937012,0.29828253388404846,-0.2040315866470337,0.9998497366905212,0.693667471408844,0.37681493163108826,-0.29694074392318726,0.9995812773704529,0.6446326971054077,0.3706723749637604,-0.36121848225593567,0.9998114705085754,0.7742243409156799,0.6692789793014526,0.10888608545064926,0.9953561425209045,0.35679566860198975,0.66233229637146,-0.10239189863204956,0.9987688660621643,0.9874861836433411,0.9350618720054626,-0.23411104083061218,0.42248281836509705,0.17741914093494415,0.9871715307235718,-0.8040178418159485,0.9070307612419128,0.9985024333000183,0.8959493637084961,-0.904373824596405,0.6648858189582825,0.2526933550834656,0.765703558921814,-1.7167961597442627,0.9078137874603271,1.0175120830535889,0.889075517654419,-1.0046823024749756,0.6498447060585022,0.2346174418926239,0.6799043416976929,-1.8587548732757568,0.8928908705711365,0.971563458442688,0.8365534543991089,-0.97819983959198,0.6876389980316162,0.2605242133140564,0.6065433025360107,-1.8095788955688477,0.9067574739456177,0.9372732043266296,0.8355835676193237,-0.9223297238349915,0.6783974170684814,0.2916155159473419,0.6517868041992188,-1.7184864282608032,0.9040090441703796,0.7415280938148499,1.4488879442214966,-0.032019928097724915,0.006046393886208534,0.43577542901039124,1.4557844400405884,0.036455437541007996,0.007556539960205555,0.7235075235366821,2.135688066482544,-0.22447144985198975,0.00725559750571847,0.45516544580459595,2.153287410736084,-0.10506820678710938,0.004604227840900421,0.7256345152854919,2.7803328037261963,0.08084070682525635,0.00031681908876635134,0.46853750944137573,2.7850329875946045,0.08553574979305267,8.411477028857917e-05,0.7226358652114868,2.8709018230438232,0.07202214002609253,0.00016579305520281196,0.4562261700630188,2.8631577491760254,0.08530133962631226,0.00011732737766578794,0.7260422110557556,2.945913791656494,-0.4848482012748718,0.0003868324856739491,0.5168426632881165,2.969062566757202,-0.5622711777687073,0.00025960346101783216
161,0.6715554594993591,0.3014397621154785,-0.48297443985939026,0.999748945236206,0.6877607107162476,0.2622409760951996,-0.40183526277542114,0.9996020197868347,0.7019976377487183,0.2692556083202362,-0.40173307061195374,0.9995432496070862,0.714226484298706,0.27662327885627747,-0.40145134925842285,0.999463677406311,0.6423009634017944,0.2500982880592346,-0.4329390525817871,0.9997579455375671,0.6238657236099243,0.24855108559131622,-0.4327174723148346,0.9997875094413757,0.60248863697052,0.24807903170585632,-0.43342500925064087,0.9998295307159424,0.6964987516403198,0.3161483705043793,-0.023728637024760246,0.9993919134140015,0.5479622483253479,0.2956014573574066,-0.17907561361789703,0.9998586177825928,0.6865371465682983,0.370876282453537,-0.3429703116416931,0.9996016025543213,0.6315388679504395,0.3637351393699646,-0.3957834839820862,0.9998188018798828,0.784066379070282,0.6603351831436157,0.10909378528594971,0.995400071144104,0.35666072368621826,0.6615238785743713,-0.09548220038414001,0.9987722039222717,0.9865094423294067,0.9337915182113647,-0.20714187622070312,0.4070804715156555,0.17536044120788574,0.9855385422706604,-0.7917843461036682,0.910425066947937,0.998434841632843,0.8837718963623047,-0.806505024433136,0.6725152134895325,0.25389909744262695,0.7679192423820496,-1.7109369039535522,0.9156240224838257,1.023746371269226,0.8790236115455627,-0.9053521156311035,0.6582940816879272,0.2554972469806671,0.6814492344856262,-1.8531744480133057,0.9008140563964844,0.9717028737068176,0.8413204550743103,-0.8882471919059753,0.6967536807060242,0.27981439232826233,0.6106420755386353,-1.7795919179916382,0.9138166308403015,0.9367420077323914,0.8403894305229187,-0.8260787725448608,0.6857377886772156,0.2923799455165863,0.656345009803772,-1.7038322687149048,0.9107316136360168,0.7452028393745422,1.4386539459228516,-0.04252682998776436,0.005859543569386005,0.4380485415458679,1.4476432800292969,0.04672188684344292,0.007360723335295916,0.7306100130081177,2.1218454837799072,-0.32057228684425354,0.0071474905125796795,0.4628315567970276,2.1427483558654785,-0.09940986335277557,0.004646408371627331,0.7406743764877319,2.769033908843994,-0.0055901361629366875,0.00030673056608065963,0.4825606346130371,2.7688968181610107,0.08503762632608414,8.139776036841795e-05,0.7418020963668823,2.860361337661743,-0.013077075593173504,0.00015636436000932008,0.47117218375205994,2.8449385166168213,0.08304905146360397,0.00011244202323723584,0.732880711555481,2.9342093467712402,-0.6198040246963501,0.00037793046794831753,0.5309099555015564,2.9561874866485596,-0.5710943937301636,0.0002563162997830659
162,0.6545984745025635,0.29351165890693665,-0.7253209352493286,0.99970942735672,0.674224853515625,0.2527182400226593,-0.6267538666725159,0.9995606541633606,0.6901978850364685,0.2601236402988434,-0.6271852254867554,0.9994787573814392,0.7051686644554138,0.26830896735191345,-0.627367377281189,0.9994147419929504,0.6269428133964539,0.24062013626098633,-0.6537091732025146,0.9997289776802063,0.6079071760177612,0.23893412947654724,-0.6537420153617859,0.9997581839561462,0.5868055820465088,0.2383020967245102,-0.6544066667556763,0.9998132586479187,0.6962145566940308,0.3100510239601135,-0.1338348537683487,0.9993126392364502,0.5376338958740234,0.2866734266281128,-0.24847285449504852,0.9998401999473572,0.671288013458252,0.3657756745815277,-0.5483138561248779,0.9995397329330444,0.6149125099182129,0.3571329116821289,-0.5868474841117859,0.9997882843017578,0.7841662168502808,0.6543546915054321,0.06894727051258087,0.9940817952156067,0.3526293635368347,0.6461331844329834,-0.10793253034353256,0.9984720349311829,0.9864039421081543,0.9389846920967102,-0.27168673276901245,0.3861393630504608,0.15410879254341125,0.9540185332298279,-0.8464882969856262,0.9113542437553406,0.9713159799575806,0.8937198519706726,-0.8996588587760925,0.6451206803321838,0.2831209897994995,0.7347930669784546,-1.8971143960952759,0.9198155999183655,0.971899688243866,0.8815319538116455,-1.0109351873397827,0.6330724358558655,0.32252782583236694,0.6821447014808655,-2.0826191902160645,0.9023462533950806,0.9328923225402832,0.8392630219459534,-0.9829815030097961,0.6731874942779541,0.3204539716243744,0.591902494430542,-1.9961427450180054,0.9154028296470642,0.9166451692581177,0.8403895497322083,-0.9141381978988647,0.6597275733947754,0.3436903953552246,0.6515885591506958,-1.8882038593292236,0.9111185669898987,0.7442046403884888,1.4258583784103394,-0.04697020724415779,0.005434634629637003,0.4377841055393219,1.4364738464355469,0.050994761288166046,0.006841378286480904,0.7319574356079102,2.1148173809051514,-0.31262677907943726,0.00690579554066062,0.46021050214767456,2.129218101501465,-0.14056390523910522,0.004571840167045593,0.7437992691993713,2.7604291439056396,0.05921601504087448,0.00029234649264253676,0.4827645421028137,2.757607936859131,0.038099173456430435,8.171636000042781e-05,0.7460545897483826,2.8531534671783447,0.055718470364809036,0.00014602030569221824,0.4734000563621521,2.836566925048828,0.03523135930299759,0.00011043910490116104,0.7308244705200195,2.929058313369751,-0.5799702405929565,0.0003565034712664783,0.5325326323509216,2.9469053745269775,-0.6631714105606079,0.00026121424161829054
163,0.6357896327972412,0.2830125391483307,-0.8064966201782227,0.9996931552886963,0.6619969606399536,0.24164460599422455,-0.7202697396278381,0.9995139241218567,0.6788473725318909,0.24891285598278046,-0.7208049893379211,0.9994077086448669,0.6950379014015198,0.256527841091156,-0.7209997177124023,0.9993433952331543,0.6114016175270081,0.22801603376865387,-0.7278262376785278,0.9997036457061768,0.590616762638092,0.22591064870357513,-0.7277045249938965,0.9997364282608032,0.5681459307670593,0.22434408962726593,-0.7286798357963562,0.9998003244400024,0.69280606508255,0.2975766956806183,-0.2151823788881302,0.9992200136184692,0.5221137404441833,0.2646813988685608,-0.23787958920001984,0.9998340606689453,0.6488348841667175,0.3598098158836365,-0.6236502528190613,0.9995440244674683,0.5800193548202515,0.355199933052063,-0.6290765404701233,0.9997845888137817,0.8059428930282593,0.6474394202232361,-0.012870801612734795,0.9938187003135681,0.365145206451416,0.6176525354385376,-0.11638633161783218,0.9985939264297485,0.9965928196907043,1.0189521312713623,-0.30797043442726135,0.40392765402793884,0.14573898911476135,0.961637556552887,-0.8861910700798035,0.9197309017181396,0.9625207185745239,1.1141489744186401,-0.8636787533760071,0.6409388780593872,0.3242325484752655,0.6281322836875916,-1.9653745889663696,0.9277647733688354,0.961156964302063,1.1841739416122437,-0.9666106104850769,0.623719334602356,0.3537348508834839,0.5497128367424011,-2.1534688472747803,0.9118664264678955,0.9263408780097961,1.1178902387619019,-0.934212327003479,0.6642906069755554,0.3660655915737152,0.431561142206192,-2.072084903717041,0.9236149191856384,0.9121034741401672,1.1071982383728027,-0.8712040781974792,0.6537435054779053,0.3765447437763214,0.5000225901603699,-1.9547077417373657,0.9197361469268799,0.7737561464309692,1.443432092666626,-0.09034179896116257,0.005360969342291355,0.4383695125579834,1.4535914659500122,0.0935383290052414,0.007429634686559439,0.7705922722816467,2.1554770469665527,-0.156575545668602,0.006415563635528088,0.47483450174331665,2.185554265975952,0.4553688168525696,0.004305633250623941,0.7792738080024719,2.7739977836608887,0.49864497780799866,0.0003085366915911436,0.5000172257423401,2.7999989986419678,1.2006089687347412,9.244278771802783e-05,0.7859819531440735,2.8632304668426514,0.5206968784332275,0.0001482272200519219,0.49611157178878784,2.8763396739959717,1.2637443542480469,0.00012678548227995634,0.7550197243690491,2.964554786682129,-0.17105558514595032,0.0003404058807063848,0.536965012550354,3.014829397201538,0.5545856952667236,0.0002935968805104494
164,0.6095780730247498,0.2560349404811859,-0.4300186038017273,0.9994291663169861,0.6418059468269348,0.2145984172821045,-0.35911646485328674,0.9991543292999268,0.6618732810020447,0.22133494913578033,-0.3595395088195801,0.9990041255950928,0.6789236664772034,0.22719018161296844,-0.3596774637699127,0.9989266991615295,0.5820248126983643,0.20351123809814453,-0.3522399961948395,0.9994784593582153,0.56120365858078,0.2039029449224472,-0.3526972234249115,0.9995598793029785,0.5371049642562866,0.20492690801620483,-0.35394346714019775,0.9996967911720276,0.6890422105789185,0.26496371626853943,0.03688780218362808,0.9985934495925903,0.5190785527229309,0.24923235177993774,0.07309109717607498,0.9997237324714661,0.6393495798110962,0.32892414927482605,-0.2767132520675659,0.9986115097999573,0.5648131370544434,0.3277794420719147,-0.26798123121261597,0.9994487166404724,0.8248502016067505,0.5986254215240479,0.1299799531698227,0.9848924279212952,0.37129607796669006,0.5679304003715515,0.15155571699142456,0.9982084631919861,0.9713953733444214,0.9219181537628174,-0.3804920017719269,0.3943091332912445,0.13488784432411194,0.9592711329460144,-0.6025556325912476,0.9244959354400635,0.8780263066291809,0.7696553468704224,-0.9808980226516724,0.6017764806747437,0.3302907943725586,0.5338115096092224,-1.4262663125991821,0.9340081214904785,0.8628331422805786,0.7620688676834106,-1.109448790550232,0.5867540836334229,0.36070430278778076,0.42014768719673157,-1.5802983045578003,0.9178597927093506,0.8415829539299011,0.7027972936630249,-1.0405120849609375,0.6275890469551086,0.356996089220047,0.3097352683544159,-1.489883542060852,0.9286271333694458,0.8349331021308899,0.7176076173782349,-0.9762033224105835,0.6147724986076355,0.3747579753398895,0.37115609645843506,-1.4093643426895142,0.9243259429931641,0.7714778184890747,1.4435092210769653,-0.08597584813833237,0.008062354288995266,0.45462507009506226,1.4492191076278687,0.08888744562864304,0.015369856730103493,0.7700155973434448,1.984593152999878,-0.47464480996131897,0.024463137611746788,0.48149991035461426,2.024688959121704,-0.2654955983161926,0.014914405532181263,0.7700600624084473,2.630248785018921,-0.08840075135231018,0.0013650527689605951,0.5263404846191406,2.6557154655456543,-0.077975332736969,0.0008283326169475913,0.7776177525520325,2.727118968963623,-0.0798543319106102,0.0008020935929380357,0.5337238311767578,2.742825508117676,-0.0739741250872612,0.0006543750059790909,0.7314814329147339,2.8373639583587646,-0.6446565985679626,0.0015270906733348966,0.5361260175704956,2.871828556060791,-0.6058510541915894,0.0013776563573628664
