,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
61,0.5663986802101135,0.25655612349510193,-1.1440762281417847,0.9997690916061401,0.5903862118721008,0.1992393285036087,-1.0748026371002197,0.9996514916419983,0.60662841796875,0.20175336301326752,-1.0750283002853394,0.9996122717857361,0.6223891973495483,0.20343466103076935,-1.0747240781784058,0.9995715618133545,0.5365393757820129,0.18978895246982574,-1.081368088722229,0.9996592402458191,0.5155547261238098,0.18806640803813934,-1.081251621246338,0.999654233455658,0.4949905276298523,0.18864460289478302,-1.0817058086395264,0.9996541738510132,0.6450698375701904,0.22032858431339264,-0.6036645174026489,0.9995051622390747,0.4529563784599304,0.22066138684749603,-0.6268304586410522,0.9996351003646851,0.5937964916229248,0.32563307881355286,-0.9604716300964355,0.9996823668479919,0.5298793911933899,0.322238564491272,-0.9684714078903198,0.9996724724769592,0.7516868710517883,0.5157626867294312,-0.3750979006290436,0.9960170984268188,0.3372195363044739,0.5063749551773071,-0.36450254917144775,0.9956544041633606,0.7872175574302673,0.9986933469772339,-0.9799207448959351,0.6915423274040222,0.3187972903251648,1.0058165788650513,-0.8744962811470032,0.7624518275260925,0.7039669752120972,0.6913255453109741,-1.8029582500457764,0.7526980638504028,0.3685494661331177,0.6353893280029297,-1.7205396890640259,0.8953648805618286,0.6910346746444702,0.5125146508216858,-1.9307066202163696,0.7532153725624084,0.36657699942588806,0.5101714730262756,-1.8624212741851807,0.8541631102561951,0.6991531252861023,0.4671659767627716,-1.8507152795791626,0.7834212183952332,0.3483160436153412,0.45387282967567444,-1.7959873676300049,0.8758302927017212,0.6856586337089539,0.5195926427841187,-1.7959327697753906,0.7758685946464539,0.3556044399738312,0.5180346965789795,-1.7211672067642212,0.8537177443504333,0.6993381381034851,1.3277751207351685,-0.022265398874878883,0.011443760246038437,0.39994487166404724,1.325994849205017,0.02641450986266136,0.009359822608530521,0.6845871210098267,1.9788910150527954,-0.1396854817867279,0.008485718630254269,0.4192492961883545,1.972641110420227,-0.15653012692928314,0.004244295880198479,0.6882238388061523,2.5737977027893066,0.3614369332790375,0.00036208124947734177,0.4381806254386902,2.572791576385498,0.10545915365219116,0.0001847685780376196,0.6954704523086548,2.6599342823028564,0.3767029643058777,0.00017951153859030455,0.43352264165878296,2.6574058532714844,0.10814851522445679,0.00019605603301897645,0.6557105183601379,2.7537972927093506,-0.24138514697551727,0.0005924763390794396,0.4819544851779938,2.757012128829956,-0.5399497151374817,0.0007688796031288803
62,0.5730417370796204,0.2502833902835846,-1.115024447441101,0.9997872710227966,0.5956753492355347,0.19388452172279358,-1.0421173572540283,0.999678373336792,0.6111382842063904,0.19682817161083221,-1.0423656702041626,0.9996433854103088,0.6261634826660156,0.19901446998119354,-1.0420668125152588,0.9996051788330078,0.543971061706543,0.18319493532180786,-1.047493577003479,0.9996811747550964,0.5231264233589172,0.18086639046669006,-1.0473281145095825,0.9996751546859741,0.5024732351303101,0.18084782361984253,-1.0477405786514282,0.999672532081604,0.6454323530197144,0.22144679725170135,-0.5649546384811401,0.9995458126068115,0.45610174536705017,0.21869327127933502,-0.5822604894638062,0.9996525049209595,0.5964223146438599,0.32144641876220703,-0.9352248907089233,0.9997019171714783,0.5322457551956177,0.31568437814712524,-0.9413501620292664,0.9996876120567322,0.7541401386260986,0.5575531125068665,-0.3540163040161133,0.9961833953857422,0.33749622106552124,0.5347968935966492,-0.3308624029159546,0.9956103563308716,0.7945574522018433,1.1277854442596436,-0.9911545515060425,0.695460319519043,0.3177792429924011,1.0098413228988647,-0.8825057744979858,0.7597938179969788,0.7125325202941895,0.7171963453292847,-1.8312803506851196,0.7752958536148071,0.36689603328704834,0.615635097026825,-1.75725519657135,0.9030731320381165,0.7011649012565613,0.5768083333969116,-1.9714816808700562,0.7749195694923401,0.3541482090950012,0.46200665831565857,-1.9141260385513306,0.8648420572280884,0.7067172527313232,0.5288158655166626,-1.879839301109314,0.802642285823822,0.34017130732536316,0.4129389822483063,-1.8463224172592163,0.8850572109222412,0.6912097334861755,0.5752955675125122,-1.8221641778945923,0.7950854301452637,0.3562297523021698,0.48436328768730164,-1.7601341009140015,0.8645182251930237,0.6999680995941162,1.353950023651123,-0.03103359043598175,0.010482157580554485,0.397996187210083,1.3465691804885864,0.0363348051905632,0.008582459762692451,0.6870154738426208,1.9941610097885132,-0.16067247092723846,0.007726642303168774,0.41658610105514526,1.9782253503799438,-0.15987665951251984,0.003862353041768074,0.6903740167617798,2.6143176555633545,0.3363432288169861,0.00032808477408252656,0.4296552240848541,2.6123037338256836,0.10832192003726959,0.0001668449694989249,0.6974779367446899,2.7006545066833496,0.3509560227394104,0.00016318322741426528,0.42103999853134155,2.6999571323394775,0.11537571251392365,0.00017727958038449287,0.6574927568435669,2.7951934337615967,-0.284448504447937,0.0005397285567596555,0.4792875349521637,2.79697847366333,-0.5588198900222778,0.0006996406009420753
63,0.6012295484542847,0.2513238489627838,-1.1133666038513184,0.9998036623001099,0.6155823469161987,0.19353100657463074,-1.0370762348175049,0.9996999502182007,0.6298336982727051,0.19659069180488586,-1.0371488332748413,0.9996699690818787,0.6441220045089722,0.1989639848470688,-1.036535620689392,0.9996325969696045,0.5654158592224121,0.18288686871528625,-1.0421409606933594,0.9996976256370544,0.5409145951271057,0.1807662844657898,-1.0420775413513184,0.9996923208236694,0.5158254504203796,0.18102779984474182,-1.0423939228057861,0.9996857643127441,0.6489938497543335,0.2222292721271515,-0.5691239237785339,0.9995819330215454,0.4569125175476074,0.21915306150913239,-0.5878204703330994,0.999667763710022,0.6147106289863586,0.32291990518569946,-0.9389985203742981,0.9997144341468811,0.5540099143981934,0.3174216151237488,-0.9463224411010742,0.9996964335441589,0.7595793008804321,0.5676118731498718,-0.3869378864765167,0.996357262134552,0.33779871463775635,0.5482494235038757,-0.3456546664237976,0.9956942200660706,0.8021965026855469,1.1569316387176514,-1.038367509841919,0.6895226240158081,0.3151097893714905,1.0258697271347046,-0.9231587648391724,0.7580559849739075,0.7160005569458008,0.7318832278251648,-1.8173984289169312,0.7966983914375305,0.3684002757072449,0.6151859164237976,-1.7631170749664307,0.9118277430534363,0.7144544720649719,0.5736434459686279,-1.9433972835540771,0.795923113822937,0.3531966805458069,0.47049739956855774,-1.9097347259521484,0.8770586252212524,0.7190316915512085,0.5195859670639038,-1.839167594909668,0.8210616111755371,0.3385332226753235,0.41898927092552185,-1.8219854831695557,0.89546799659729,0.7042929530143738,0.5667378306388855,-1.8013522624969482,0.8138939142227173,0.3561515510082245,0.48642498254776,-1.7598178386688232,0.876659095287323,0.7192714214324951,1.387203574180603,-0.0391620434820652,0.009544162079691887,0.40100398659706116,1.3897329568862915,0.0453786626458168,0.00782797858119011,0.7007176876068115,2.0178964138031006,-0.21004775166511536,0.00705131096765399,0.4246164858341217,2.0161643028259277,-0.17429164052009583,0.00352584570646286,0.706479012966156,2.615556240081787,0.3235536813735962,0.00029647815972566605,0.44166725873947144,2.624774217605591,0.10320334136486053,0.00015063433966133744,0.712166428565979,2.72526216506958,0.3414933979511261,0.00014799453492742032,0.43180131912231445,2.7082858085632324,0.11384638398885727,0.0001602269767317921,0.6810417771339417,2.7990570068359375,-0.2874642610549927,0.0004917294136248529,0.49940958619117737,2.807706356048584,-0.5670574903488159,0.0006369251059368253
64,0.6393052935600281,0.25778257846832275,-1.415446400642395,0.999705970287323,0.6486239433288574,0.19892525672912598,-1.341452956199646,0.999522864818573,0.6594467759132385,0.20192447304725647,-1.3413797616958618,0.9995371103286743,0.6706575155258179,0.2039637267589569,-1.3409373760223389,0.9993884563446045,0.6043716669082642,0.1875251680612564,-1.36396062374115,0.99947589635849,0.5798599720001221,0.1845542937517166,-1.3645272254943848,0.9995275735855103,0.5512839555740356,0.18357637524604797,-1.3651008605957031,0.9994328022003174,0.651803731918335,0.2236749827861786,-0.8482915759086609,0.9994507431983948,0.4701779782772064,0.22069457173347473,-0.9509186744689941,0.9994879961013794,0.6427872776985168,0.33031415939331055,-1.2226674556732178,0.9994440674781799,0.5921133160591125,0.33176520466804504,-1.255157232284546,0.9994803667068481,0.7597163319587708,0.5759357213973999,-0.6141089200973511,0.9954810738563538,0.33767321705818176,0.5441915988922119,-0.669738233089447,0.9947535395622253,0.8231736421585083,1.164129614830017,-1.3465946912765503,0.691438615322113,0.2940231263637543,1.1391777992248535,-1.3300034999847412,0.7620456218719482,0.7164760231971741,0.6742824912071228,-2.1694695949554443,0.8157201409339905,0.3855506181716919,0.6217821836471558,-2.1105425357818604,0.9195151329040527,0.7235342264175415,0.5124606490135193,-2.2885007858276367,0.8138403296470642,0.3693779408931732,0.47798314690589905,-2.2388083934783936,0.8872487545013428,0.7315136790275574,0.4696398973464966,-2.152254581451416,0.8365463614463806,0.3546364903450012,0.4296603798866272,-2.1104934215545654,0.9040412902832031,0.7138506174087524,0.5165099501609802,-2.1362953186035156,0.8289868235588074,0.36703288555145264,0.4945554733276367,-2.0802457332611084,0.8860108256340027,0.7187612056732178,1.407475233078003,-0.039764322340488434,0.009556273929774761,0.39712390303611755,1.4009184837341309,0.045729827135801315,0.008175554685294628,0.6988033056259155,2.030656099319458,-0.27725645899772644,0.008035312406718731,0.4223319888114929,2.0175070762634277,-0.23988261818885803,0.0038918417412787676,0.6895370483398438,2.6335179805755615,0.37653177976608276,0.0002896576770581305,0.4233643114566803,2.6353771686553955,0.16995303332805634,0.00015618321776855737,0.6888947486877441,2.73630428314209,0.4104158878326416,0.00015210409765131772,0.4115259051322937,2.7234854698181152,0.19328314065933228,0.00016105502436403185,0.6652916669845581,2.812049150466919,-0.17711418867111206,0.0005293326103128493,0.4720192551612854,2.8213658332824707,-0.45490795373916626,0.0007025940576568246
65,0.6483030319213867,0.22509820759296417,-1.4102625846862793,0.9997011423110962,0.6790717840194702,0.18606838583946228,-1.3550584316253662,0.9994677305221558,0.6929752230644226,0.1904333084821701,-1.3548219203948975,0.9995164275169373,0.7082431316375732,0.19403977692127228,-1.3542509078979492,0.9993280172348022,0.6299034357070923,0.17490588128566742,-1.3426945209503174,0.9993846416473389,0.611145555973053,0.1732567399740219,-1.3432977199554443,0.9994805455207825,0.5890318155288696,0.17148780822753906,-1.3437846899032593,0.9993406534194946,0.704260528087616,0.21908825635910034,-0.947645366191864,0.999442994594574,0.5473068952560425,0.20832253992557526,-0.8921555280685425,0.9994463324546814,0.6689797639846802,0.302360862493515,-1.2511335611343384,0.9994217157363892,0.6126672625541687,0.2929275333881378,-1.238802433013916,0.9994485974311829,0.8071309328079224,0.5765405297279358,-0.7425692081451416,0.9957412481307983,0.3646757900714874,0.5187040567398071,-0.6005492806434631,0.9950710535049438,0.8977619409561157,1.155205249786377,-1.5503029823303223,0.7070720791816711,0.294525682926178,1.0910289287567139,-1.2747561931610107,0.7753584980964661,0.8066140413284302,0.6464487314224243,-2.413701295852661,0.8335897326469421,0.39879295229911804,0.5960756540298462,-2.1835379600524902,0.9272239208221436,0.798237681388855,0.45887574553489685,-2.5566887855529785,0.831307053565979,0.39246058464050293,0.4673687517642975,-2.335649251937866,0.8978044390678406,0.8118465542793274,0.4070020914077759,-2.4246761798858643,0.8517730832099915,0.38305771350860596,0.40384528040885925,-2.224517583847046,0.9129725098609924,0.7876763939857483,0.4900619685649872,-2.383235454559326,0.8443153500556946,0.38613060116767883,0.4598935544490814,-2.1667697429656982,0.8963215351104736,0.7343056797981262,1.399278998374939,-0.08012405037879944,0.009374842047691345,0.4114514887332916,1.384572982788086,0.0852491706609726,0.008321748115122318,0.7036205530166626,2.0338003635406494,-0.2524280250072479,0.008718941360712051,0.4295156002044678,2.0105597972869873,-0.18792852759361267,0.0042932224459946156,0.6904228925704956,2.6354494094848633,0.37482377886772156,0.00027757350471802056,0.4281907081604004,2.612276792526245,0.22731760144233704,0.00015437428373843431,0.6913987994194031,2.737725257873535,0.3962826430797577,0.0001515479088993743,0.41660651564598083,2.7072372436523438,0.24557583034038544,0.00016761384904384613,0.663607120513916,2.8222732543945312,-0.24029740691184998,0.0005125488969497383,0.47306346893310547,2.806804656982422,-0.4425717890262604,0.000720029987860471
66,0.662993311882019,0.22672291100025177,-2.560551404953003,0.9996737837791443,0.6977111101150513,0.19076783955097198,-2.4738471508026123,0.9994230270385742,0.7169659733772278,0.19703079760074615,-2.4738717079162598,0.9994991421699524,0.7329072952270508,0.20201566815376282,-2.4743740558624268,0.9992885589599609,0.64511638879776,0.17619578540325165,-2.4712040424346924,0.9993115067481995,0.6212097406387329,0.17538388073444366,-2.472135066986084,0.9994474053382874,0.6032527685165405,0.1749308705329895,-2.4729325771331787,0.999285101890564,0.7462259531021118,0.22773140668869019,-1.8786875009536743,0.9994148015975952,0.5514947772026062,0.20984619855880737,-1.854650855064392,0.99941486120224,0.6872616410255432,0.3053120970726013,-2.330150842666626,0.9994161128997803,0.6298762559890747,0.29803466796875,-2.3254525661468506,0.9994380474090576,0.8464552760124207,0.5761732459068298,-1.51328706741333,0.9958661198616028,0.37504246830940247,0.5229847431182861,-1.3845241069793701,0.9951209425926208,0.9398096799850464,1.147318720817566,-2.5317907333374023,0.7333654165267944,0.30209213495254517,1.1450326442718506,-2.3448855876922607,0.7960687875747681,0.8306411504745483,0.6467574238777161,-3.572436809539795,0.8477358222007751,0.4020851254463196,0.5778484344482422,-3.4339747428894043,0.9334957599639893,0.8144450187683105,0.4809567630290985,-3.79840350151062,0.8432460427284241,0.39651721715927124,0.43662822246551514,-3.649710178375244,0.9052727222442627,0.8164329528808594,0.4168054163455963,-3.6516289710998535,0.8620287179946899,0.3862350881099701,0.38243141770362854,-3.540912628173828,0.918930172920227,0.8009576797485352,0.48945361375808716,-3.5416996479034424,0.8519584536552429,0.3947701156139374,0.4420815706253052,-3.4204983711242676,0.9020952582359314,0.7486315965652466,1.3446043729782104,-0.10462528467178345,0.047768231481313705,0.4278293251991272,1.322262167930603,0.10833968222141266,0.04753458499908447,0.7671414017677307,1.790579915046692,-1.308497667312622,0.059706542640924454,0.3923693597316742,1.7462884187698364,-1.1002196073532104,0.05599408224225044,0.6992654800415039,2.3974106311798096,-0.21797087788581848,0.004709650296717882,0.43062788248062134,2.3956735134124756,-0.31278195977211,0.004886167123913765,0.6925662755966187,2.4907584190368652,-0.15344704687595367,0.0033671162091195583,0.43575119972229004,2.4898784160614014,-0.2657121419906616,0.0037622437812387943,0.6619998216629028,2.62087345123291,-0.8149591684341431,0.006129205226898193,0.47117605805397034,2.6448416709899902,-0.9037255048751831,0.00856897421181202
67,0.6625214219093323,0.21451976895332336,-2.3285253047943115,0.9996727108955383,0.7068589925765991,0.18345685303211212,-2.242877721786499,0.9994382858276367,0.7258273363113403,0.1919635683298111,-2.242887020111084,0.999520480632782,0.7407859563827515,0.1985836774110794,-2.243143320083618,0.9993095397949219,0.6558843851089478,0.16551251709461212,-2.256998300552368,0.9993212819099426,0.6330142021179199,0.16322901844978333,-2.2575345039367676,0.9994632601737976,0.6179642677307129,0.16291531920433044,-2.258169651031494,0.9992955327033997,0.7459797263145447,0.22665902972221375,-1.6703789234161377,0.9994457364082336,0.5684857368469238,0.1923602670431137,-1.7332252264022827,0.9994447827339172,0.6893242597579956,0.2964838743209839,-2.1067306995391846,0.9994327425956726,0.6206189393997192,0.27338865399360657,-2.1271541118621826,0.9994580149650574,0.8314911723136902,0.5812343955039978,-1.3693732023239136,0.9959182143211365,0.37232914566993713,0.4740282893180847,-1.3221211433410645,0.995032548904419,0.9164220094680786,1.143308401107788,-2.345885992050171,0.7553749084472656,0.2945980429649353,1.0934375524520874,-2.221101999282837,0.8071614503860474,0.8383018374443054,0.6684854030609131,-3.419806718826294,0.859142541885376,0.4007650315761566,0.5924815535545349,-3.2895138263702393,0.9296723008155823,0.8022240400314331,0.5095484852790833,-3.635073184967041,0.8522713780403137,0.42312416434288025,0.48027804493904114,-3.4993996620178223,0.8987187147140503,0.8288868069648743,0.4434203803539276,-3.512645721435547,0.869540274143219,0.40747374296188354,0.4194025993347168,-3.397413730621338,0.910980761051178,0.8046897053718567,0.5054242610931396,-3.3979268074035645,0.8544681072235107,0.41626936197280884,0.4607492685317993,-3.2773048877716064,0.8860211968421936,0.7173721790313721,1.2987849712371826,-0.09642563760280609,0.06428904086351395,0.4173632264137268,1.2620823383331299,0.10057546198368073,0.06794541329145432,0.7465682625770569,1.547290563583374,-1.0807942152023315,0.07478046417236328,0.2977765202522278,1.511832594871521,-1.0814656019210815,0.07833673059940338,0.6614645719528198,1.8875396251678467,-0.12210310995578766,0.006353145465254784,0.4206183850765228,1.8243387937545776,-0.2735491991043091,0.007826211862266064,0.656796395778656,1.942746639251709,-0.06485642492771149,0.00476487260311842,0.43113356828689575,1.8777862787246704,-0.21930813789367676,0.005567552521824837,0.5957574844360352,2.0144717693328857,-0.6915979981422424,0.00944323930889368,0.4437327980995178,1.905988335609436,-0.8268104791641235,0.014415246434509754
68,0.7376679182052612,0.20974747836589813,-1.0131261348724365,0.9996476173400879,0.7537487745285034,0.1687796711921692,-0.9504369497299194,0.9994034767150879,0.7623909115791321,0.1744081676006317,-0.950354278087616,0.9995024800300598,0.76973557472229,0.17892970144748688,-0.9500268697738647,0.9992709159851074,0.7144860029220581,0.1520327925682068,-0.9938102960586548,0.9992780089378357,0.6903902292251587,0.1467965543270111,-0.9939490556716919,0.9994239211082458,0.6722649335861206,0.1432240903377533,-0.9947420954704285,0.9992299675941467,0.7460509538650513,0.19784235954284668,-0.4989392161369324,0.9994320273399353,0.6031876802444458,0.1595887988805771,-0.7120636701583862,0.9994263648986816,0.7361454367637634,0.2902440130710602,-0.8335543870925903,0.9994292855262756,0.6846898794174194,0.2692866623401642,-0.8956071734428406,0.9994691610336304,0.8273280262947083,0.560662031173706,-0.2537074685096741,0.9962647557258606,0.36899125576019287,0.4330063760280609,-0.42063719034194946,0.995440661907196,0.9141408205032349,1.0684844255447388,-0.8368108868598938,0.7742911577224731,0.2789765000343323,1.0016273260116577,-0.9133248329162598,0.8084078431129456,0.8385653495788574,0.6487436294555664,-1.7850010395050049,0.872677206993103,0.3991292119026184,0.6465612649917603,-1.7342783212661743,0.9343471527099609,0.8269840478897095,0.4737459719181061,-1.926841139793396,0.8656532764434814,0.4323089122772217,0.5811604857444763,-1.8671836853027344,0.9050570130348206,0.8347423672676086,0.4046274721622467,-1.8249365091323853,0.8811793923377991,0.4179297089576721,0.4933460056781769,-1.8097578287124634,0.9163408875465393,0.8172926902770996,0.48036783933639526,-1.7665163278579712,0.8669333457946777,0.42208346724510193,0.5220636129379272,-1.7284719944000244,0.8923303484916687,0.6718061566352844,1.3130213022232056,-0.008603098802268505,0.06670782715082169,0.3703182637691498,1.2634555101394653,0.012710249051451683,0.06936167925596237,0.6321049928665161,1.5976195335388184,-0.07403631508350372,0.068686842918396,0.31444138288497925,1.706732153892517,-0.2319069802761078,0.07109493762254715,0.5722478628158569,1.9665316343307495,0.513103187084198,0.005733308847993612,0.30062881112098694,2.185654878616333,0.23200249671936035,0.007058407180011272,0.566399872303009,2.0754001140594482,0.5386945009231567,0.004306817427277565,0.28120407462120056,2.257746934890747,0.2515159249305725,0.005035263020545244,0.522900402545929,2.1356189250946045,-0.052216578274965286,0.008558941073715687,0.32487931847572327,2.311893939971924,-0.3825916349887848,0.013036980293691158
69,0.8359335660934448,0.20033451914787292,-0.7077730894088745,0.9988957047462463,0.8252195119857788,0.15547116100788116,-0.627900242805481,0.9985759258270264,0.8285282850265503,0.15886899828910828,-0.6279696822166443,0.9985779523849487,0.8307437896728516,0.16169364750385284,-0.6278310418128967,0.99840247631073,0.7963567972183228,0.1446104347705841,-0.7209407091140747,0.9987531900405884,0.7787634134292603,0.1410549283027649,-0.7208845615386963,0.9988377094268799,0.7597770690917969,0.1380806267261505,-0.7219390273094177,0.9987871646881104,0.784915030002594,0.18775512278079987,-0.2317156344652176,0.9988597631454468,0.6932399868965149,0.16170163452625275,-0.6384577751159668,0.9991587996482849,0.8285231590270996,0.2630159854888916,-0.5571357607841492,0.9991375207901001,0.796808660030365,0.25141438841819763,-0.6774406433105469,0.9993213415145874,0.8686558604240417,0.5629209280014038,-0.11812207847833633,0.9962037205696106,0.39998728036880493,0.44871529936790466,-0.5297027826309204,0.9954286813735962,0.9447309374809265,1.008966326713562,-0.3958350718021393,0.7564321756362915,0.25564083456993103,0.9889761209487915,-1.052075743675232,0.8037440776824951,0.6742209792137146,0.9688460230827332,-0.9275822639465332,0.8174737691879272,0.4706072211265564,0.9796772599220276,-1.6003406047821045,0.8905784487724304,0.5948226451873779,0.938359260559082,-1.0552997589111328,0.7983352541923523,0.5782638788223267,0.9997679591178894,-1.7339842319488525,0.856016993522644,0.5943881273269653,0.8736332058906555,-0.9549325704574585,0.8138841986656189,0.5952900648117065,0.8976764678955078,-1.6738418340682983,0.8673655986785889,0.6093555688858032,0.8803425431251526,-0.9058690071105957,0.7995807528495789,0.5605224967002869,0.8675418496131897,-1.5865546464920044,0.8419539332389832,0.7506353855133057,1.3705002069473267,0.03379220515489578,0.062375377863645554,0.4198954105377197,1.3406798839569092,-0.028740907087922096,0.06505799293518066,0.7156168222427368,1.9424712657928467,0.3129679560661316,0.06206057220697403,0.4186536371707916,1.9731870889663696,0.19967062771320343,0.0641317367553711,0.6931543350219727,2.4832022190093994,1.2091909646987915,0.005165924783796072,0.3981702923774719,2.5172007083892822,0.9552348852157593,0.006358593702316284,0.6812399625778198,2.579596996307373,1.2655853033065796,0.00388037390075624,0.36636465787887573,2.596665859222412,1.0140482187271118,0.004539477173238993,0.691238522529602,2.6727712154388428,0.6765440106391907,0.0077322255820035934,0.4719950258731842,2.7036664485931396,0.35279926657676697,0.011757196858525276
70,0.8852875828742981,0.20446443557739258,-0.647061288356781,0.998384416103363,0.8663021326065063,0.15227064490318298,-0.5720822811126709,0.9979671835899353,0.8652070164680481,0.15413686633110046,-0.5721328258514404,0.9978761672973633,0.863004207611084,0.15554513037204742,-0.5724656581878662,0.9978560209274292,0.8480849266052246,0.14486059546470642,-0.6912066340446472,0.9983232617378235,0.8342536091804504,0.14210322499275208,-0.6912791728973389,0.9983129501342773,0.8181727528572083,0.13953138887882233,-0.6921911239624023,0.99839186668396,0.7996370196342468,0.17945720255374908,-0.2314262092113495,0.9983917474746704,0.7377595901489258,0.16077154874801636,-0.7372335195541382,0.9989467263221741,0.869033932685852,0.26553425192832947,-0.5177574157714844,0.9989326596260071,0.8486546277999878,0.25730860233306885,-0.6680347323417664,0.9992571473121643,0.8696259260177612,0.5682350993156433,-0.09788905084133148,0.9959734082221985,0.41110068559646606,0.46524837613105774,-0.7307871580123901,0.9952535033226013,0.9415855407714844,0.9697245955467224,-0.043598614633083344,0.707548201084137,0.25948354601860046,0.9704282879829407,-0.9480379223823547,0.7756413817405701,0.9474750757217407,1.4158670902252197,-0.36204031109809875,0.7409933805465698,0.4505917429924011,1.3248380422592163,-1.1992167234420776,0.814575731754303,0.9654598236083984,1.5348986387252808,-0.46343177556991577,0.7235884070396423,0.5125200152397156,1.4462006092071533,-1.3140562772750854,0.7846730947494507,0.9027653932571411,1.5163829326629639,-0.5107914209365845,0.7395432591438293,0.5339867472648621,1.392345666885376,-1.3600549697875977,0.79896479845047,0.8912233114242554,1.479269027709961,-0.4030972421169281,0.7274393439292908,0.5176621079444885,1.3508104085922241,-1.2236164808273315,0.7749884128570557,0.7730299234390259,1.4227840900421143,0.08078834414482117,0.05641322210431099,0.4654928743839264,1.4167927503585815,-0.07630683481693268,0.05885665863752365,0.7590383291244507,2.1059956550598145,0.1925102025270462,0.055915649980306625,0.4932551980018616,2.1142737865448,-0.019483596086502075,0.05776653811335564,0.7268695831298828,2.7180910110473633,0.9640418887138367,0.004652912262827158,0.4568175673484802,2.713982105255127,0.5723758339881897,0.005726077128201723,0.7092620730400085,2.813477039337158,1.0049855709075928,0.0034950305707752705,0.41819024085998535,2.8115527629852295,0.6092650890350342,0.004092672374099493,0.7474574446678162,2.911529541015625,0.462979257106781,0.006975728552788496,0.5451834797859192,2.8946101665496826,-0.030643170699477196,0.010590760968625546
71,0.8978370428085327,0.19858893752098083,-0.8903061747550964,0.9982256889343262,0.8773552775382996,0.1408701092004776,-0.8238857388496399,0.9977525472640991,0.8761268854141235,0.14224150776863098,-0.823708713054657,0.9975700974464417,0.8734682202339172,0.14328470826148987,-0.8241534233093262,0.9976708889007568,0.8558270335197449,0.13491152226924896,-0.9046829342842102,0.9980800747871399,0.8397331237792969,0.13241557776927948,-0.9046733975410461,0.9979267120361328,0.8211179971694946,0.1297071874141693,-0.9054924249649048,0.9981253743171692,0.8049451112747192,0.17059548199176788,-0.4846190810203552,0.9982727766036987,0.7366588115692139,0.15389040112495422,-0.7522825002670288,0.9987145066261292,0.8796240091323853,0.2608097791671753,-0.7662265300750732,0.9989423155784607,0.8562674522399902,0.2533606290817261,-0.8678014874458313,0.9992533326148987,0.8805673718452454,0.592849850654602,-0.3250387907028198,0.9962278008460999,0.4098341464996338,0.47120121121406555,-0.8080440759658813,0.9955030083656311,0.9811253547668457,1.0847021341323853,-0.33520978689193726,0.6876115202903748,0.2486037015914917,0.9540702104568481,-1.0406324863433838,0.7463648915290833,0.957353413105011,1.5565816164016724,-0.5588498711585999,0.6717882752418518,0.24089209735393524,1.4210517406463623,-1.487505316734314,0.7532755136489868,0.9790748357772827,1.697961449623108,-0.6514236927032471,0.6553767919540405,0.21883325278759003,1.5340938568115234,-1.6194900274276733,0.7275673747062683,0.9099805951118469,1.7031131982803345,-0.6951075792312622,0.67143315076828,0.27688026428222656,1.5247029066085815,-1.6925967931747437,0.7458893656730652,0.8982011675834656,1.6553592681884766,-0.5931757688522339,0.6611078977584839,0.2887895703315735,1.4891289472579956,-1.5359539985656738,0.72358238697052,0.7650545835494995,1.4699114561080933,0.04535331577062607,0.05162988603115082,0.4559769630432129,1.4467886686325073,-0.04105693846940994,0.05384223535656929,0.7502092123031616,2.182871103286743,0.3804205060005188,0.05037490278482437,0.47128915786743164,2.175072431564331,0.33130770921707153,0.05201374366879463,0.7020174860954285,2.805248975753784,1.455125331878662,0.004190485458821058,0.4176250100135803,2.7873167991638184,1.1934401988983154,0.005154899321496487,0.6845302581787109,2.908909559249878,1.5312809944152832,0.0031475296709686518,0.38106220960617065,2.8875410556793213,1.2622324228286743,0.003686612006276846,0.7444499135017395,3.0018692016601562,0.9855864644050598,0.0062887100502848625,0.5228416323661804,2.9953320026397705,0.5975793600082397,0.009535894729197025
